0,0.71554
0,0.487308
0,0.808063
0,0.68991
0,0.474723
0,0.68991
0,0.407923
0,0.59086
0,0.662137
0,0.719032
0,0.68991
0,0.722317
0,0.506085
0,0.794116
0,0.526676
0,0.794116
0,0.555564
0,0.772959
0,0.794116
0,0.475832
0,0.738207
0,0.506716
0,0.63371
0,0.683625
0,0.515222
0,0.223245
0,0.27983
0,0.642275
0,0.642275
0,0.642275
0,0.642275
0,0.642275
0,0.642275
0,0.712532
0,0.764507
0,0.809572
0,0.755048
0,0.755048
1,0.686723
1,0.777022
1,0.809173
1,0.789378
1,0.804072
1,0.666548
1,0.657867
0,0.763908
0,0.576998
0,0.763908
0,0.567267
0,0.64334
0,0.662502
0,0.719432
0,0.763908
0,0.592245
0,0.49523
0,0.744096
0,0.594261
0,0.744096
0,0.50728
0,0.789007
0,0.744096
0,0.565763
0,0.633144
0,0.579313
0,0.542046
0,0.752906
0,0.551333
0,0.434873
0,0.390015
0,0.62808
0,0.62808
0,0.62808
0,0.62808
0,0.62808
0,0.62808
0,0.683882
0,0.755031
0,0.747256
0,0.668563
0,0.668563
1,0.85764
1,0.787921
1,0.70968
1,0.854458
1,0.397147
1,0.684655
0,0.581792
0,0.327699
0,0.581792
0,0.496563
0,0.352041
0,0.433927
0,0.565926
0,0.581792
0,0.58575
0,0.49997
0,0.635812
0,0.501932
0,0.635812
0,0.537976
0,0.617331
0,0.635812
0,0.445523
0,0.729625
0,0.522992
0,0.583171
0,0.602962
0,0.52906
0,0.203416
0,0.255894
0,0.663388
0,0.663388
0,0.663388
0,0.663388
0,0.663388
0,0.663388
0,0.666595
0,0.684241
0,0.596372
0,0.709565
0,0.709565
1,0.852044
1,0.795881
1,0.903812
1,0.369875
1,0.75521
0,0.64514
0,0.418909
0,0.64514
0,0.511506
0,0.409961
0,0.48608
0,0.611
0,0.64514
0,0.633437
0,0.508462
0,0.723204
0,0.529847
0,0.723204
0,0.514843
0,0.704566
0,0.723204
0,0.364871
0,0.731137
0,0.604836
0,0.543108
0,0.614102
0,0.522502
0,0.226634
0,0.240286
0,0.74527
0,0.74527
0,0.74527
0,0.74527
0,0.74527
0,0.74527
0,0.681837
0,0.771325
0,0.683734
0,0.806294
0,0.806294
1,0.76749
1,0.821768
1,0.539033
1,0.788597
0,0.707889
0,0.493032
0,0.707889
0,0.582759
0,0.503991
0,0.577032
0,0.653221
0,0.707889
0,0.641005
0,0.562675
0,0.776522
0,0.597795
0,0.776522
0,0.459845
0,0.796496
0,0.776522
0,0.512259
0,0.695053
0,0.595987
0,0.622294
0,0.710613
0,0.576161
0,0.261961
0,0.260582
0,0.775484
0,0.775484
0,0.775484
0,0.775484
0,0.775484
0,0.775484
0,0.664112
0,0.759632
0,0.720528
0,0.807463
0,0.807463
1,0.807623
1,0.437853
1,0.605154
0,0.688153
0,0.569398
0,0.688153
0,0.606025
0,0.409944
0,0.460756
0,0.561423
0,0.688153
0,0.527485
0,0.570866
0,0.717074
0,0.675968
0,0.717074
0,0.55786
0,0.762822
0,0.717074
0,0.423865
0,0.573239
0,0.701903
0,0.515769
0,0.673038
0,0.695689
0,0.34663
0,0.435114
0,0.708791
0,0.708791
0,0.708791
0,0.708791
0,0.708791
0,0.708791
0,0.609754
0,0.736732
0,0.627052
0,0.72322
0,0.72322
1,0.38376
1,0.711829
0,0.667357
0,0.454113
0,0.667357
0,0.445802
0,0.413035
0,0.495126
0,0.616627
0,0.667357
0,0.647575
0,0.526957
0,0.724784
0,0.544225
0,0.724784
0,0.552799
0,0.725192
0,0.724784
0,0.441936
0,0.758897
0,0.64575
0,0.534676
0,0.631794
0,0.57994
0,0.29987
0,0.314715
0,0.687973
0,0.687973
0,0.687973
0,0.687973
0,0.687973
0,0.687973
0,0.681868
0,0.754795
0,0.655611
0,0.742584
0,0.742584
1,0.404013
0,0.609698
0,0.466661
0,0.609698
0,0.56784
0,0.730305
0,0.675842
0,0.612177
0,0.609698
0,0.40755
0,0.439603
0,0.576709
0,0.515627
0,0.576709
0,0.407316
0,0.591512
0,0.576709
0,0.688782
0,0.33505
0,0.321538
0,0.470066
0,0.707741
0,0.379875
0,0.398015
0,0.367316
0,0.382
0,0.382
0,0.382
0,0.382
0,0.382
0,0.382
0,0.475229
0,0.502037
0,0.523519
0,0.368124
0,0.368124
0,0.619524
0,0.401809
0,0.619524
0,0.353289
0,0.504212
0,0.599094
0,0.619999
0,0.619524
0,0.638456
0,0.400739
0,0.720522
0,0.514253
0,0.720522
0,0.498602
0,0.718693
0,0.720522
0,0.457714
0,0.663453
0,0.473765
0,0.587428
0,0.612065
0,0.484082
0,0.131087
0,0.17227
0,0.60589
0,0.60589
0,0.60589
0,0.60589
0,0.60589
0,0.60589
0,0.580726
0,0.679197
0,0.673388
0,0.746292
0,0.746292
1,0.474184
1,1
1,0.484177
1,0.580762
1,0.605214
1,0.692416
1,1
0,0.618332
0,0.548587
0,0.71692
0,0.621933
0,0.71692
0,0.501403
0,0.742922
0,0.71692
0,0.554131
0,0.563003
0,0.515001
0,0.528259
0,0.675187
0,0.542896
0,0.380202
0,0.444091
0,0.557746
0,0.557746
0,0.557746
0,0.557746
0,0.557746
0,0.557746
0,0.616926
0,0.68317
0,0.636405
0,0.618167
0,0.618167
1,0.474184
1,0.635695
1,0.475812
1,0.424399
1,0.422709
1,0.474184
0,0.279142
0,0.471535
0,0.510683
0,0.632451
0,0.510683
0,0.540738
0,0.595185
0,0.510683
0,0.387497
0,0.257884
0,0.638586
0,0.382429
0,0.642888
0,0.599309
0,0.54575
0,0.497441
0,0.500369
0,0.500369
0,0.500369
0,0.500369
0,0.500369
0,0.500369
0,0.504367
0,0.491404
0,0.488997
0,0.461304
0,0.461304
1,0.484177
1,0.580762
1,0.605214
1,0.692416
1,1
0,0.618332
0,0.548587
0,0.71692
0,0.621933
0,0.71692
0,0.501403
0,0.742922
0,0.71692
0,0.554131
0,0.563003
0,0.515001
0,0.528259
0,0.675187
0,0.542896
0,0.380202
0,0.444091
0,0.557746
0,0.557746
0,0.557746
0,0.557746
0,0.557746
0,0.557746
0,0.616926
0,0.68317
0,0.636405
0,0.618167
0,0.618167
1,0.400963
1,0.332198
1,0.432372
1,0.484177
0,0.339324
0,0.655674
0,0.509499
0,0.60512
0,0.509499
0,0.480811
0,0.526066
0,0.509499
0,0.345196
0,0.317268
0,0.492532
0,0.450562
0,0.582604
0,0.578095
0,0.45473
0,0.436375
0,0.590546
0,0.590546
0,0.590546
0,0.590546
0,0.590546
0,0.590546
0,0.605089
0,0.562852
0,0.534615
0,0.566055
0,0.566055
1,0.879549
1,0.726151
1,0.580762
0,0.437691
0,0.269784
0,0.56587
0,0.447121
0,0.56587
0,0.438012
0,0.591269
0,0.56587
0,0.58595
0,0.321804
0,0.323423
0,0.335895
0,0.677189
0,0.310454
0,0.257705
0,0.259932
0,0.360354
0,0.360354
0,0.360354
0,0.360354
0,0.360354
0,0.360354
0,0.398888
0,0.513364
0,0.605114
0,0.389414
0,0.389414
1,0.720306
1,0.605214
0,0.506151
0,0.285581
0,0.588949
0,0.480273
0,0.588949
0,0.406754
0,0.65393
0,0.588949
0,0.642175
0,0.411143
0,0.364268
0,0.459891
0,0.710714
0,0.327895
0,0.182228
0,0.185839
0,0.397722
0,0.397722
0,0.397722
0,0.397722
0,0.397722
0,0.397722
0,0.395877
0,0.53587
0,0.594675
0,0.449264
0,0.449264
1,0.692416
0,0.731862
0,0.39627
0,0.684914
0,0.540511
0,0.684914
0,0.494711
0,0.716696
0,0.684914
0,0.637257
0,0.575576
0,0.39546
0,0.548885
0,0.692448
0,0.386172
0,0.269342
0,0.30453
0,0.581417
0,0.581417
0,0.581417
0,0.581417
0,0.581417
0,0.581417
0,0.630757
0,0.666045
0,0.751957
0,0.578386
0,0.578386
0,0.618332
0,0.548587
0,0.71692
0,0.621933
0,0.71692
0,0.501403
0,0.742922
0,0.71692
0,0.554131
0,0.563003
0,0.515001
0,0.528259
0,0.675187
0,0.542896
0,0.380202
0,0.444091
0,0.557746
0,0.557746
0,0.557746
0,0.557746
0,0.557746
0,0.557746
0,0.616926
0,0.68317
0,0.636405
0,0.618167
0,0.618167
1,0.567985
1,0.750316
1,0.4758
1,0.750316
1,0.485346
1,0.734708
1,0.750316
0,0.438934
0,0.710779
0,0.35816
0,0.617365
0,0.547265
0,0.41917
0,0.272056
0,0.202108
0,0.546234
0,0.546234
0,0.546234
0,0.546234
0,0.546234
0,0.546234
0,0.607521
0,0.657371
0,0.665305
0,0.678261
0,0.678261
1,0.634777
1,0.572457
1,0.634777
1,0.500449
1,0.579228
1,0.634777
0,0.312556
0,0.528154
0,0.542133
0,0.569916
0,0.521951
0,0.743064
0,0.490594
0,0.478643
0,0.570548
0,0.570548
0,0.570548
0,0.570548
0,0.570548
0,0.570548
0,0.622608
0,0.626902
0,0.517544
0,0.638219
0,0.638219
1,0.671176
1,1
1,0.627467
1,0.869807
1,1
0,0.492212
0,0.7069
0,0.622241
0,0.605898
0,0.736247
0,0.63833
0,0.344631
0,0.363412
0,0.696892
0,0.696892
0,0.696892
0,0.696892
0,0.696892
0,0.696892
0,0.695813
0,0.78821
0,0.757066
0,0.784358
0,0.784358
1,0.671176
1,0.692519
1,0.709542
1,0.671176
0,0.505443
0,0.409798
0,0.577758
0,0.533069
0,0.697678
0,0.637272
0,0.350019
0,0.365353
0,0.56599
0,0.56599
0,0.56599
0,0.56599
0,0.56599
0,0.56599
0,0.560676
0,0.611928
0,0.491329
0,0.566176
0,0.566176
1,0.627467
1,0.869807
1,1
0,0.492212
0,0.7069
0,0.622241
0,0.605898
0,0.736247
0,0.63833
0,0.344631
0,0.363412
0,0.696892
0,0.696892
0,0.696892
0,0.696892
0,0.696892
0,0.696892
0,0.695813
0,0.78821
0,0.757066
0,0.784358
0,0.784358
1,0.567146
1,0.627467
0,0.433065
0,0.371929
0,0.509966
0,0.453468
0,0.577917
0,0.54581
0,0.32326
0,0.366835
0,0.418893
0,0.418893
0,0.418893
0,0.418893
0,0.418893
0,0.418893
0,0.608075
0,0.566919
0,0.463977
0,0.52084
0,0.52084
1,0.869807
0,0.598513
0,0.665073
0,0.586714
0,0.634084
0,0.78852
0,0.633982
0,0.390656
0,0.37067
0,0.682972
0,0.682972
0,0.682972
0,0.682972
0,0.682972
0,0.682972
0,0.639957
0,0.754786
0,0.706647
0,0.742153
0,0.742153
0,0.492212
0,0.7069
0,0.622241
0,0.605898
0,0.736247
0,0.63833
0,0.344631
0,0.363412
0,0.696892
0,0.696892
0,0.696892
0,0.696892
0,0.696892
0,0.696892
0,0.695813
0,0.78821
0,0.757066
0,0.784358
0,0.784358
1,0.347079
1,0.286691
1,0.589199
1,0.66766
1,0.401331
1,0.21538
1,0.305901
0,0.327681
0,0.327681
0,0.327681
0,0.327681
0,0.327681
0,0.327681
0,0.454679
0,0.430057
0,0.439698
0,0.317539
0,0.317539
1,0.52362
1,0.579828
1,0.524364
1,0.528611
1,0.247557
1,0.252927
0,0.626656
0,0.626656
0,0.626656
0,0.626656
0,0.626656
0,0.626656
0,0.675045
0,0.695798
0,0.659916
0,0.721946
0,0.721946
1,0.413296
1,0.53975
1,0.694187
1,0.457051
1,0.486992
0,0.581798
0,0.581798
0,0.581798
0,0.581798
0,0.581798
0,0.581798
0,0.586286
0,0.623944
0,0.51034
0,0.60903
0,0.60903
1,0.589662
1,0.51145
1,0.189252
1,0.262137
0,0.487049
0,0.487049
0,0.487049
0,0.487049
0,0.487049
0,0.487049
0,0.663046
0,0.583804
0,0.548039
0,0.588375
0,0.588375
1,0.584546
1,0.383506
1,0.43194
0,0.659011
0,0.659011
0,0.659011
0,0.659011
0,0.659011
0,0.659011
0,0.613338
0,0.689251
0,0.663365
0,0.578561
0,0.578561
1,0.526677
1,0.637028
0,0.56147
0,0.56147
0,0.56147
0,0.56147
0,0.56147
0,0.56147
0,0.589277
0,0.617039
0,0.456656
0,0.621965
0,0.621965
1,0.733871
0,0.228824
0,0.228824
0,0.228824
0,0.228824
0,0.228824
0,0.228824
0,0.358425
0,0.281073
0,0.292232
0,0.277728
0,0.277728
0,0.282865
0,0.282865
0,0.282865
0,0.282865
0,0.282865
0,0.282865
0,0.413007
0,0.305824
0,0.335758
0,0.303769
0,0.303769
1,1
1,1
1,1
1,1
1,1
1,0.648238
1,0.771279
0,0.643523
0,0.720526
0,0.720526
1,1
1,1
1,1
1,1
1,0.648238
1,0.771279
0,0.643523
0,0.720526
0,0.720526
1,1
1,1
1,1
1,0.648238
1,0.771279
0,0.643523
0,0.720526
0,0.720526
1,1
1,1
1,0.648238
1,0.771279
0,0.643523
0,0.720526
0,0.720526
1,1
1,0.648238
1,0.771279
0,0.643523
0,0.720526
0,0.720526
1,0.648238
1,0.771279
0,0.643523
0,0.720526
0,0.720526
1,0.792594
0,0.689908
0,0.68597
0,0.68597
0,0.714349
0,0.755211
0,0.755211
1,0.775196
1,0.775196
1,1
